"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"estende" 0.0073915293074137 0.00540160967968455 0.049055678194751 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0.00974468914441629 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0
"fantasma" 0 0.00540160967968455 0 0 0.00960891707504564 0.00699349604867473 0 0 0.0292340674332489 0 0 0 0 0 0.0197589409207666 0 0.0119172939797803 0 0.0155717424779833 0
"fecha" 0 0.0108032193593691 0.0204398659144796 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.00906289650172195 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0.00749512816669165 0 0.00983961428711994 0.00397243132659344 0.00964692263168049 0.00346038721732962 0
"fel" 0 0 0.00408797318289592 0.0216614318206433 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0.0194893782888326 0.0329525483304042 0.0109313511149978 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0 0
"filhas" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0.0758150113722517 0 0 0 0.0256629597946963 0 0.0036613942589338 0.0163970266724967 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0 0.0108307159103217
"grato" 0.0073915293074137 0 0.0122639195486878 0 0 0 0 0 0 0.0073227885178676 0 0 0 0 0.00987947046038332 0 0.00198621566329672 0 0.00173019360866481 0.0505433409148345
"idade" 0 0.00540160967968455 0 0.0108307159103217 0.0384356683001826 0.0139869920973495 0 0.00855431993156544 0 0 0 0.0449409347714432 0.00549178977428744 0 0.00987947046038332 0.00983961428711994 0.00397243132659344 0 0.00346038721732962 0
"ido" 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.00987947046038332 0 0.0099310783164836 0.00964692263168049 0.0121113552606537 0.0180511931838695
"ilhas" 0 0 0 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0.00546567555749891 0.0128402670775552 0 0.00749512816669165 0.00987947046038332 0 0.0119172939797803 0.038587690526722 0.0103811616519889 0
"imenso" 0 0 0.00408797318289592 0.0108307159103217 0 0.0209804881460242 0 0 0 0 0 0 0 0 0 0.0295188428613598 0.0119172939797803 0.00964692263168049 0.0138415488693185 0
"infiel" 0 0 0.00408797318289592 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0.0197589409207666 0.00983961428711994 0.0119172939797803 0.00964692263168049 0.0138415488693185 0.00722047727354778
"instantes" 0.0147830586148274 0.00540160967968455 0.0245278390973755 0 0 0 0 0 0.0194893782888326 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0 0.0216614318206433
"janellas" 0.0073915293074137 0 0 0 0 0 0 0 0 0.0109841827768014 0.0437254044599913 0.0385208012326656 0.0274589488714372 0 0 0 0 0 0 0
"lembranças" 0 0.0270080483984227 0.00408797318289592 0 0 0.00699349604867473 0 0 0 0.0109841827768014 0 0 0.00549178977428744 0.00749512816669165 0 0.00983961428711994 0.00794486265318688 0 0.0103811616519889 0
"leque" 0 0.0216064387187382 0 0 0 0 0 0 0.00974468914441629 0.0073227885178676 0.00546567555749891 0 0 0 0 0.0393584571484798 0.0099310783164836 0.00964692263168049 0.00865096804332405 0
"li" 0 0.0162048290390536 0 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0.0163970266724967 0 0 0 0.02963841138115 0.00983961428711994 0.0099310783164836 0 0.0103811616519889 0
"magro" 0 0 0.00408797318289592 0 0 0 0.00906289650172195 0.0171086398631309 0.00974468914441629 0.0292911540714704 0.0382597289024924 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0 0
"matar" 0.0147830586148274 0 0.0122639195486878 0.0108307159103217 0.00960891707504564 0.0209804881460242 0 0.00855431993156544 0 0.0109841827768014 0.0109313511149978 0.0192604006163328 0 0.00749512816669165 0 0 0.00198621566329672 0 0.00346038721732962 0
"meditar" 0 0 0 0 0 0 0.00906289650172195 0 0 0 0 0.00642013353877761 0 0 0.02963841138115 0 0.013903509643077 0.00964692263168049 0.0173019360866481 0
"navio" 0 0 0 0.0108307159103217 0.0480445853752282 0 0 0.00855431993156544 0 0.018306971294669 0.0109313511149978 0 0 0 0.02963841138115 0 0.00595864698989016 0 0.00519058082599443 0
"ne" 0 0.0108032193593691 0 0 0 0 0 0 0 0 0 0 0 0 0.02963841138115 0 0.013903509643077 0.038587690526722 0.0121113552606537 0
"nua" 0 0 0.00817594636579184 0 0 0 0.0181257930034439 0.0171086398631309 0 0.0146455770357352 0.00546567555749891 0 0.0109835795485749 0.00749512816669165 0 0 0.00794486265318688 0 0.00865096804332405 0
"olhares" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0.00987947046038332 0.00983961428711994 0.013903509643077 0.019293845263361 0.0121113552606537 0
"olvido" 0 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0.0073227885178676 0 0 0 0 0.00987947046038332 0.00983961428711994 0.00794486265318688 0.00964692263168049 0.00865096804332405 0.0216614318206433
"passas" 0.0073915293074137 0 0 0 0.00960891707504564 0.0209804881460242 0.0271886895051659 0.00855431993156544 0 0.0073227885178676 0.0163970266724967 0.00642013353877761 0.00549178977428744 0.00749512816669165 0 0.0196792285742399 0.00397243132659344 0 0.00346038721732962 0
"pedro" 0 0 0 0 0.00960891707504564 0.00699349604867473 0 0.0427715996578272 0.0194893782888326 0.0073227885178676 0 0.0192604006163328 0.049426107968587 0 0 0 0 0 0 0
"phantasma" 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.0164753693228623 0.13491230700045 0 0 0 0 0 0
"plebeu" 0 0 0 0 0 0 0 0.00855431993156544 0 0.0805506736965436 0 0 0 0 0 0 0 0 0 0
"prata" 0.0221745879222411 0 0.00817594636579184 0 0.00960891707504564 0.00699349604867473 0 0.00855431993156544 0 0 0.0163970266724967 0.0128402670775552 0.0164753693228623 0 0 0 0.00198621566329672 0 0.00346038721732962 0.0144409545470956
"quão" 0.0147830586148274 0.00540160967968455 0.0122639195486878 0.0108307159103217 0 0 0 0 0 0 0 0.0128402670775552 0 0 0.00987947046038332 0 0.00198621566329672 0 0.00173019360866481 0.0397126250045128
"regresso" 0 0 0.00408797318289592 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.02963841138115 0.00983961428711994 0.0119172939797803 0 0.0121113552606537 0
"rocha" 0.0295661172296548 0 0.00408797318289592 0 0.00960891707504564 0.00699349604867473 0.00906289650172195 0.0342172797262618 0 0.0036613942589338 0 0.00642013353877761 0.00549178977428744 0.0299805126667666 0 0 0 0 0 0.0144409545470956
"rouxinoes" 0.0073915293074137 0 0 0 0 0 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.018306971294669 0.0218627022299956 0 0.0219671590971498 0 0 0 0 0 0 0
"seguro" 0.0073915293074137 0 0.00408797318289592 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0 0 0.00397243132659344 0.00964692263168049 0.00346038721732962 0.0469331022780606
"semelhança" 0 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.0197589409207666 0.00983961428711994 0.0099310783164836 0.00964692263168049 0.00865096804332405 0.0288819090941911
"serão" 0.0073915293074137 0 0.00408797318289592 0 0.00960891707504564 0 0 0 0 0 0.0163970266724967 0.0256805341551104 0.0329507386457246 0 0.00987947046038332 0 0.00397243132659344 0 0.00346038721732962 0.00722047727354778
"serás" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0 0 0 0 0 0 0 0.00546567555749891 0.0128402670775552 0.00549178977428744 0 0.02963841138115 0 0.00595864698989016 0 0.00519058082599443 0.0180511931838695
"soffrer" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.0725031720137756 0 0 0 0.0163970266724967 0.0513610683102209 0 0.0149902563333833 0 0 0 0 0 0
"sonhando" 0 0 0.00408797318289592 0.0108307159103217 0 0.0209804881460242 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0.00749512816669165 0.02963841138115 0 0.0099310783164836 0 0.00692077443465924 0.0108307159103217
"sr" 0 0 0 0 0 0 0 0 0 0 0 0 0.126311164808611 0 0 0 0 0 0 0
"supremo" 0.073915293074137 0.00540160967968455 0.0122639195486878 0 0 0.0139869920973495 0.0362515860068878 0 0 0 0 0 0 0 0 0 0 0 0 0.0108307159103217
"suspira" 0 0.0378112677577918 0.0367917586460633 0 0.00960891707504564 0 0.00906289650172195 0 0 0.0146455770357352 0.00546567555749891 0 0 0 0 0 0 0 0 0
"teia" 0 0 0 0 0.00960891707504564 0 0.0181257930034439 0 0 0.0073227885178676 0 0 0 0 0.00987947046038332 0.0295188428613598 0.013903509643077 0.019293845263361 0.00865096804332405 0
"ternura" 0.0073915293074137 0.0270080483984227 0.0204398659144796 0 0.0192178341500913 0 0.00906289650172195 0 0 0 0 0.00642013353877761 0.00549178977428744 0.0524658971668416 0 0 0 0 0 0
"tremer" 0 0.0108032193593691 0.00408797318289592 0 0 0.00699349604867473 0.0453144825086098 0.0171086398631309 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.00749512816669165 0 0 0.00198621566329672 0.00964692263168049 0.00173019360866481 0.00722047727354778
"três" 0 0 0 0.0108307159103217 0.0384356683001826 0.0279739841946989 0.00906289650172195 0 0 0 0 0 0 0 0 0 0.00198621566329672 0.00964692263168049 0.00173019360866481 0.0361023863677389
"vás" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0.00974468914441629 0.0036613942589338 0.0109313511149978 0.00642013353877761 0.0329507386457246 0 0 0 0.00198621566329672 0.00964692263168049 0.00173019360866481 0
"vinham" 0 0 0.00408797318289592 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0109841827768014 0.00546567555749891 0.0128402670775552 0.0164753693228623 0.022485384500075 0 0.0196792285742399 0.00595864698989016 0 0.00519058082599443 0
"vultos" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0.0599610253335332 0 0.00983961428711994 0.00397243132659344 0 0.00346038721732962 0.0288819090941911
"aguia" 0.0369576465370685 0 0.00817594636579184 0 0 0 0.0453144825086098 0.00855431993156544 0 0.018306971294669 0 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0 0
"áleas" 0 0 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0.00987947046038332 0 0.0198621566329672 0 0.0121113552606537 0.0108307159103217
"alumia" 0.0147830586148274 0.00540160967968455 0 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0 0.0374756408334583 0.02963841138115 0 0.00794486265318688 0.00964692263168049 0.00692077443465924 0
"aranha" 0 0 0 0 0.0576535024502739 0 0.0181257930034439 0 0 0 0.0163970266724967 0 0 0 0 0.0393584571484798 0.0099310783164836 0 0.00346038721732962 0
"arco" 0.0073915293074137 0 0.0367917586460633 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0.00397243132659344 0.00964692263168049 0.00519058082599443 0
"bocas" 0 0 0 0.0108307159103217 0.0288267512251369 0.0349674802433737 0 0 0.0292340674332489 0.0073227885178676 0 0 0 0 0 0 0 0 0 0.0288819090941911
"bóiam" 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.00987947046038332 0 0.013903509643077 0.038587690526722 0.0155717424779833 0
"breves" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0.00595864698989016 0 0.00692077443465924 0.0397126250045128
"capa" 0 0.0108032193593691 0 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0.0329507386457246 0 0 0 0.00595864698989016 0 0.00519058082599443 0.00722047727354778
"chamo" 0 0.0108032193593691 0 0 0 0.00699349604867473 0 0 0.0194893782888326 0.0036613942589338 0 0.0256805341551104 0.0109835795485749 0.00749512816669165 0.00987947046038332 0 0.00595864698989016 0.00964692263168049 0.00692077443465924 0
"confuso" 0.0073915293074137 0 0 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0 0 0.00749512816669165 0.02963841138115 0 0.0099310783164836 0 0.0121113552606537 0.00722047727354778
"consiste" 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00987947046038332 0.00983961428711994 0.013903509643077 0.019293845263361 0.0173019360866481 0
"contempla" 0.0073915293074137 0.0108032193593691 0.0245278390973755 0.0216614318206433 0 0 0 0 0.00974468914441629 0.0073227885178676 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0 0.0108307159103217
"contos" 0 0 0 0.0216614318206433 0 0 0 0 0.0194893782888326 0 0 0.0192604006163328 0 0 0 0.00983961428711994 0.00595864698989016 0 0.00519058082599443 0.0288819090941911
"correndo" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0.0108307159103217 0 0.00699349604867473 0.0271886895051659 0 0 0.0109841827768014 0.0109313511149978 0 0 0.00749512816669165 0 0 0.00397243132659344 0 0.00173019360866481 0
"culto" 0.0369576465370685 0.0162048290390536 0 0 0 0 0.0271886895051659 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0 0.032492147730965
"dei" 0 0.00540160967968455 0.00817594636579184 0.0108307159103217 0 0.0209804881460242 0 0 0.00974468914441629 0 0 0.0192604006163328 0.0164753693228623 0 0.0197589409207666 0 0.00595864698989016 0 0.00519058082599443 0
"desfaz" 0 0.00540160967968455 0.00408797318289592 0 0 0.0139869920973495 0.0271886895051659 0.00855431993156544 0 0 0 0 0 0 0 0 0.0099310783164836 0 0.0155717424779833 0
"dinheiro" 0 0 0.00408797318289592 0.0108307159103217 0.0288267512251369 0 0 0.0513259195893926 0.00974468914441629 0 0.00546567555749891 0 0 0 0.02963841138115 0 0.00595864698989016 0 0.00519058082599443 0
"dono" 0 0 0.00408797318289592 0 0 0.00699349604867473 0 0.0171086398631309 0 0.0109841827768014 0 0 0 0 0.00987947046038332 0.00983961428711994 0.0099310783164836 0 0.00865096804332405 0.0108307159103217
"edade" 0 0.0108032193593691 0.0449677050118551 0 0 0 0 0 0.00974468914441629 0.0109841827768014 0.0163970266724967 0 0 0.0149902563333833 0 0 0 0 0 0
"espinhos" 0 0.00540160967968455 0 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0.0171086398631309 0 0.0109841827768014 0.0273283777874945 0 0.00549178977428744 0 0.00987947046038332 0 0.00595864698989016 0 0.00346038721732962 0
"espreita" 0 0 0.00817594636579184 0 0.00960891707504564 0 0.0362515860068878 0 0.0194893782888326 0 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0.00987947046038332 0.00983961428711994 0.00595864698989016 0 0.00692077443465924 0
"esquecida" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0.00699349604867473 0.0271886895051659 0 0 0 0 0 0 0 0.00987947046038332 0 0.0099310783164836 0.0289407678950415 0.00865096804332405 0
"esquina" 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0.00749512816669165 0.0197589409207666 0 0.0119172939797803 0.0289407678950415 0.0103811616519889 0
"expira" 0 0.00540160967968455 0.0204398659144796 0 0 0 0.0271886895051659 0.0171086398631309 0 0.018306971294669 0.00546567555749891 0 0 0 0 0 0.00397243132659344 0 0.00519058082599443 0
"falo" 0 0 0 0 0 0.0209804881460242 0 0 0 0 0 0 0 0 0 0 0.0119172939797803 0.0482346131584025 0.0103811616519889 0.00722047727354778
"forças" 0.0221745879222411 0.00540160967968455 0.0327037854631674 0 0 0 0 0 0.0194893782888326 0.0036613942589338 0 0 0 0 0 0 0.00198621566329672 0.00964692263168049 0.00173019360866481 0.0144409545470956
"frase" 0 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0 0.0393584571484798 0.0119172939797803 0.00964692263168049 0.0121113552606537 0.0108307159103217
"fructo" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0 0 0 0 0.0855431993156544 0.0584681348664978 0 0.00546567555749891 0 0 0 0 0 0 0 0 0
"fuga" 0 0 0 0.06498429546193 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00987947046038332 0.00983961428711994 0.00595864698989016 0.00964692263168049 0.00519058082599443 0.0216614318206433
"ida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0395178818415333 0 0.0119172939797803 0.00964692263168049 0.0121113552606537 0.0144409545470956
"leio" 0.0073915293074137 0 0 0 0 0.00699349604867473 0 0 0 0.0109841827768014 0.00546567555749891 0.0128402670775552 0 0 0.0197589409207666 0 0.0099310783164836 0.00964692263168049 0.0103811616519889 0
"levando" 0.0147830586148274 0.00540160967968455 0.00408797318289592 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.00749512816669165 0.0197589409207666 0 0.00397243132659344 0 0.00346038721732962 0.0108307159103217
"levanta" 0.0147830586148274 0.00540160967968455 0.0122639195486878 0 0 0.00699349604867473 0 0.00855431993156544 0.0194893782888326 0.0073227885178676 0 0.00642013353877761 0 0 0 0.0196792285742399 0.00595864698989016 0.00964692263168049 0.00519058082599443 0
"limiar" 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00987947046038332 0.0196792285742399 0.013903509643077 0 0.0190321296953129 0
"louro" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0.0181257930034439 0 0 0.018306971294669 0.0109313511149978 0 0 0 0.00987947046038332 0 0.00794486265318688 0 0.00865096804332405 0
"madrugada" 0 0 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.00906289650172195 0.0256629597946963 0.0389787565776652 0 0.00546567555749891 0 0 0.0149902563333833 0 0 0.00595864698989016 0.019293845263361 0.00519058082599443 0
"malmequeres" 0 0 0 0 0 0 0 0 0 0 0.0109313511149978 0.0128402670775552 0 0 0 0.0196792285742399 0.0178759409696705 0.00964692263168049 0.0103811616519889 0
"monstro" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0.0940975192472198 0.0584681348664978 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0 0 0
"mortaes" 0.0221745879222411 0.0324096580781073 0.0122639195486878 0 0 0 0 0.00855431993156544 0.00974468914441629 0.018306971294669 0.0163970266724967 0 0 0 0 0 0 0 0 0
"mostrar" 0 0.00540160967968455 0.00408797318289592 0.0108307159103217 0 0 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.00749512816669165 0.00987947046038332 0.00983961428711994 0.00595864698989016 0 0.00692077443465924 0
"murmúrio" 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.0197589409207666 0.0295188428613598 0.013903509643077 0.00964692263168049 0.0138415488693185 0
"nevoa" 0 0.0108032193593691 0.0122639195486878 0 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.00546567555749891 0 0 0.0899415380002998 0 0 0 0 0 0
"poucos" 0 0.0108032193593691 0.0204398659144796 0.0216614318206433 0.0288267512251369 0 0 0.00855431993156544 0 0 0 0.0128402670775552 0.0109835795485749 0 0 0 0.00198621566329672 0 0.00346038721732962 0.00722047727354778
"prece" 0 0.00540160967968455 0.0286158122802714 0 0 0.0209804881460242 0.00906289650172195 0.00855431993156544 0 0 0 0 0 0 0.00987947046038332 0.00983961428711994 0.00595864698989016 0 0.00692077443465924 0
"procurar" 0 0.0162048290390536 0 0.0108307159103217 0 0.00699349604867473 0 0.00855431993156544 0.0194893782888326 0.0036613942589338 0.00546567555749891 0.00642013353877761 0 0 0 0.0295188428613598 0.00794486265318688 0 0.00692077443465924 0
"quieto" 0 0 0.0122639195486878 0 0 0 0 0.0171086398631309 0 0 0 0 0 0 0.00987947046038332 0.0196792285742399 0.0099310783164836 0.019293845263361 0.00865096804332405 0.00722047727354778
"raiva" 0 0.00540160967968455 0.0122639195486878 0 0.0192178341500913 0.0209804881460242 0 0.00855431993156544 0.0194893782888326 0 0 0 0.0109835795485749 0 0 0 0.00595864698989016 0.00964692263168049 0.00692077443465924 0
"rastros" 0 0 0 0 0 0.0139869920973495 0.00906289650172195 0.00855431993156544 0 0.0073227885178676 0.0273283777874945 0.00642013353877761 0.0219671590971498 0 0 0.00983961428711994 0.00397243132659344 0.00964692263168049 0.00346038721732962 0
