"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"mulher" 0.0748727163821503 0.0384847985045907 0 0.0219202104340202 0.0487471970361704 0.070997515086972 0.0275128393250183 0.0260937635905019 0.029803298231671 0.111127574455475 0.0941463144486903 0.00657030223390276 0.0113077401481314 0.0530664847244333 0.0120918984280532 0.0300782033286545 0.0131588841266261 0.01999800019998 0.00999800039992002 0
"rosto" 0.0299490865528601 0.104458738798175 0.219289172079937 0.0548005260850504 0.126742712294043 0.035498757543486 0 0 0.0198688654877806 0.0333382723366425 0.0110760369939636 0.00657030223390276 0.0226154802962628 0.0227427791676143 0 0 0 0 0 0
"têm" 0 0.0109956567155973 0 0 0.0194988788144682 0.0425985090521832 0.00917094644167278 0.0260937635905019 0 0 0 0.0394218134034166 0.0791541810369198 0.0606474111136381 0.0500950077733633 0.100260677762182 0.0507556959169862 0.02999700029997 0.02999400119976 0.0219378427787934
"amar" 0 0.0604761119357854 0.0124125946460342 0.0219202104340202 0.00974943940723408 0.120695775647852 0.00917094644167278 0 0 0.00370425248184916 0.0110760369939636 0.0197109067017083 0.0169616102221971 0.030323705556819 0.0500950077733633 0.0300782033286545 0.0488758553274682 0.0999900009999 0.02999400119976 0
"fronte" 0.0374363581910752 0.0934630820825774 0.0993007571682734 0 0 0.0141995030173944 0.00917094644167278 0.0869792119683396 0.0198688654877806 0.0555637872277374 0.0110760369939636 0.00657030223390276 0.0226154802962628 0.0530664847244333 0.0103644843669027 0.0200521355524363 0.00939920294759005 0.01999800019998 0 0.0511882998171846
"tens" 0.0224618149146451 0.08246742536698 0.0331002523894245 0.0109601052170101 0.0292483182217023 0.0212992545260916 0.00917094644167278 0.0695833695746716 0.029803298231671 0.0407467773003408 0.0553801849698178 0.0919842312746386 0.0226154802962628 0.00758092638920476 0.0120918984280532 0.0100260677762182 0.0131588841266261 0.01999800019998 0.00999800039992002 0.0585009140767824
"penso" 0 0.0109956567155973 0.00827506309735612 0.0109601052170101 0.0194988788144682 0.0141995030173944 0 0 0 0.00370425248184916 0.00553801849698178 0 0.0056538700740657 0.0151618527784095 0.0656417343237174 0.0902346099859635 0.0620347394540943 0.05999400059994 0.0699860027994401 0.0402193784277879
"vivo" 0.0224618149146451 0.016493485073396 0.0496503785841367 0.0219202104340202 0.0292483182217023 0.0141995030173944 0.0275128393250183 0.00869792119683396 0 0.0111127574455475 0.0387661294788725 0 0.0226154802962628 0.0682283375028429 0.0449127655899119 0.0501303388810908 0.0413564929693962 0.02999700029997 0.0499900019996001 0.0182815356489945
"fé" 0.127283617849656 0.0219913134311947 0.0331002523894245 0 0.00974943940723408 0.0141995030173944 0.00917094644167278 0.113072975558841 0.0794754619511226 0.022225514891095 0.00553801849698178 0.0131406044678055 0.0056538700740657 0 0.0362756952841596 0.0200521355524363 0.0338371306113242 0.04999500049995 0.02999400119976 0.0146252285191956
"será" 0.0149745432764301 0.0109956567155973 0.0248251892920684 0.0767207365190706 0.0682460758506386 0.0283990060347888 0 0.00869792119683396 0.00993443274389032 0.00370425248184916 0.049842166472836 0.0657030223390276 0.056538700740657 0.0151618527784095 0.0362756952841596 0.0401042711048727 0.0319572900218062 0.05999400059994 0.00999800039992002 0.0219378427787934
"sossego" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0742788046294697 0.0501303388810908 0.0751936235807204 0.05999400059994 0.17996400719856 0.0146252285191956
"traz" 0.0224618149146451 0.0274891417889933 0.0372377839381025 0 0.00974943940723408 0.0070997515086972 0 0.0260937635905019 0.00993443274389032 0.0148170099273967 0.0221520739879271 0.0197109067017083 0.0508848306665913 0.030323705556819 0.0397305234064605 0.060156406657309 0.0432363335589142 0.06999300069993 0.01999600079984 0.0255941499085923
"branca" 0.0224618149146451 0 0.0206876577433903 0.0328803156510303 0.0487471970361704 0.0567980120695776 0 0.0434896059841698 0.0397377309755613 0.022225514891095 0.0941463144486903 0.0328515111695138 0.0339232204443942 0.0379046319460238 0.0259112109172569 0.0100260677762182 0.0206782464846981 0.03999600039996 0.01999600079984 0.0329067641681901
"pode" 0.00748727163821503 0.00549782835779867 0.00827506309735612 0.0219202104340202 0.0584966364434045 0.035498757543486 0.119222303741746 0.00869792119683396 0 0 0.0166140554909453 0 0.0282693503703285 0.00758092638920476 0.0431853515287614 0.0701824744335272 0.0413564929693962 0.04999500049995 0.0399920015996801 0.0402193784277879
"sorriso" 0 0.016493485073396 0.0165501261947122 0.0219202104340202 0 0.035498757543486 0.0550256786500367 0.0173958423936679 0.0496721637194516 0.022225514891095 0.00553801849698178 0.0197109067017083 0 0.0909711166704571 0.041457937467611 0.0701824744335272 0.0375968117903602 0.03999600039996 0.0399920015996801 0.0219378427787934
"tuas" 0.0299490865528601 0.0714717686513827 0.0124125946460342 0.0548005260850504 0.0292483182217023 0.0638977635782748 0.0458547322083639 0 0.00993443274389032 0.0407467773003408 0.0443041479758542 0.0657030223390276 0.0226154802962628 0.00758092638920476 0.0120918984280532 0 0.00939920294759005 0.01999800019998 0.00999800039992002 0.0804387568555759
"ama" 0.00748727163821503 0.0274891417889933 0.0496503785841367 0.0219202104340202 0.0194988788144682 0.0212992545260916 0 0 0.0198688654877806 0.0111127574455475 0.0110760369939636 0.0459921156373193 0.0791541810369198 0.0227427791676143 0.0259112109172569 0.0200521355524363 0.0319572900218062 0.01999800019998 0 0.076782449725777
"escura" 0.0299490865528601 0.065973940293584 0.0331002523894245 0.0109601052170101 0.0194988788144682 0.035498757543486 0.0183418928833456 0.0695833695746716 0.0397377309755613 0.0333382723366425 0.127374425430581 0.0131406044678055 0 0.121294822227276 0.0103644843669027 0.0200521355524363 0.00939920294759005 0.00999900009999 0.00999800039992002 0.00731261425959781
"pelas" 0.0374363581910752 0.0274891417889933 0.0496503785841367 0.0109601052170101 0.00974943940723408 0.0638977635782748 0.00917094644167278 0.0173958423936679 0.00993443274389032 0.0777893021188324 0.0719942404607631 0.0854139290407359 0.0226154802962628 0.0151618527784095 0.0103644843669027 0.0100260677762182 0.00751936235807204 0 0.00999800039992002 0.0402193784277879
"sentido" 0.0149745432764301 0 0.00827506309735612 0.0219202104340202 0.00974943940723408 0 0.00917094644167278 0 0 0.00370425248184916 0.00553801849698178 0 0 0.0151618527784095 0.0673691483848678 0.0501303388810908 0.0657944206331303 0.05999400059994 0.0799840031993601 0.0292504570383912
"dizer" 0.0149745432764301 0.00549782835779867 0.0206876577433903 0.0109601052170101 0 0.0425985090521832 0 0.0434896059841698 0.0198688654877806 0.0111127574455475 0.0166140554909453 0.0394218134034166 0.0056538700740657 0 0.0552772499568146 0.060156406657309 0.0582750582750583 0.02999700029997 0.0499900019996001 0
"ideia" 0.0898472596585804 0 0.0289627208407464 0 0 0 0 0.0260937635905019 0.0198688654877806 0 0 0 0.0056538700740657 0 0.0552772499568146 0.100260677762182 0.0563952176855403 0.03999600039996 0.0899820035992801 0.00731261425959781
"morta" 0.0149745432764301 0.0274891417889933 0.0248251892920684 0.0109601052170101 0.00974943940723408 0.0567980120695776 0.0366837857666911 0.00869792119683396 0.029803298231671 0.0259297673729441 0 0.0591327201051248 0.0282693503703285 0.0985520430596619 0.0310934531007082 0 0.0413564929693962 0.00999900009999 0.02999400119976 0.0109689213893967
"olha" 0 0.032986970146792 0.0289627208407464 0.0219202104340202 0.00974943940723408 0.035498757543486 0.0275128393250183 0.0434896059841698 0.0198688654877806 0.00370425248184916 0.0332281109818907 0.0197109067017083 0.169616102221971 0.0227427791676143 0.0259112109172569 0.0100260677762182 0.0187984058951801 0.00999900009999 0.02999400119976 0.0292504570383912
"outras" 0.0149745432764301 0.0714717686513827 0.0455128470354586 0.0548005260850504 0.0682460758506386 0.035498757543486 0.0458547322083639 0.0173958423936679 0.0397377309755613 0.0111127574455475 0.0387661294788725 0.0591327201051248 0.0169616102221971 0.0454855583352286 0.0138193124892037 0.0401042711048727 0.0131588841266261 0 0 0.0402193784277879
"p" 0 0 0.00413753154867806 0 0 0.0780972665956692 0 0.0173958423936679 0.0496721637194516 0.00370425248184916 0 0.223390275952694 0.135692881777577 0.00758092638920476 0.022456382794956 0 0.0319572900218062 0.01999800019998 0.00999800039992002 0
"gloria" 0.0524109014675052 0.0989609104403761 0.0620629732301709 0 0 0 0.0366837857666911 0.0173958423936679 0.00993443274389032 0.125944584382872 0.0664562219637814 0.0788436268068331 0.0339232204443942 0 0 0 0 0 0 0
"rei" 0.00748727163821503 0.0109956567155973 0.0165501261947122 0 0.00974943940723408 0.0141995030173944 0.00917094644167278 0.0173958423936679 0.029803298231671 0.0518595347458883 0.0830702774547267 0.026281208935611 0.0056538700740657 0 0.0362756952841596 0.0200521355524363 0.0338371306113242 0.01999800019998 0.0499900019996001 0.0475319926873857
"desde" 0.0673854447439353 0 0.0248251892920684 0 0 0.0283990060347888 0.0550256786500367 0.0260937635905019 0.129147625670574 0.0185212624092458 0.0110760369939636 0.0131406044678055 0.0395770905184599 0.030323705556819 0.0207289687338055 0.0100260677762182 0.0225580870742161 0.01999800019998 0.02999400119976 0.0694698354661792
"real" 0.00748727163821503 0 0.00413753154867806 0.0109601052170101 0 0 0.00917094644167278 0 0 0.0259297673729441 0.0110760369939636 0.0131406044678055 0 0 0.0570046640179651 0.060156406657309 0.0620347394540943 0.11998800119988 0.0599880023995201 0.0182815356489945
"deste" 0.00748727163821503 0.0219913134311947 0.0289627208407464 0.0328803156510303 0.0194988788144682 0.0496982605608804 0.0183418928833456 0 0 0 0 0.0328515111695138 0.0056538700740657 0.0227427791676143 0.0449127655899119 0 0.0469960147379502 0.00999900009999 0.0499900019996001 0.0621572212065814
"disse" 0.00748727163821503 0.016493485073396 0.10757582026563 0.0548005260850504 0 0 0 0.0173958423936679 0.0794754619511226 0.0777893021188324 0.0221520739879271 0.0459921156373193 0 0.0379046319460238 0.0172741406115046 0.0401042711048727 0.0169185653056621 0.01999800019998 0.01999600079984 0
"escuro" 0.0299490865528601 0.016493485073396 0.00827506309735612 0.0767207365190706 0.0877449546651068 0.0070997515086972 0 0.0173958423936679 0.00993443274389032 0.0481552822640391 0.0886082959517085 0 0.0056538700740657 0.0151618527784095 0.0259112109172569 0.0300782033286545 0.0263177682532521 0.01999800019998 0.0499900019996001 0.0329067641681901
"meio" 0.0224618149146451 0.0384847985045907 0.0372377839381025 0.0328803156510303 0.0779955152578727 0.0212992545260916 0.0275128393250183 0.0260937635905019 0.0198688654877806 0.0629722921914358 0.0166140554909453 0.0459921156373193 0.0452309605925256 0.0227427791676143 0.019001554672655 0.0300782033286545 0.0206782464846981 0.02999700029997 0.01999600079984 0
"ora" 0.0149745432764301 0.0714717686513827 0.0993007571682734 0.0109601052170101 0.00974943940723408 0.0283990060347888 0 0.0695833695746716 0.0496721637194516 0.0333382723366425 0.0221520739879271 0.026281208935611 0.0339232204443942 0 0.0207289687338055 0 0.0169185653056621 0.01999800019998 0.00999800039992002 0.0146252285191956
"às" 0 0 0 0.0548005260850504 0.0682460758506386 0.070997515086972 0 0.0173958423936679 0 0.00370425248184916 0 0 0.0169616102221971 0 0.0362756952841596 0.0802085422097453 0.0319572900218062 0.01999800019998 0.01999600079984 0.109689213893967
"ceu" 0.142258161126086 0 0 0 0 0 0.119222303741746 0 0 0.162987109201363 0.0941463144486903 0.0591327201051248 0 0.0454855583352286 0 0 0 0 0 0
"esquece" 0 0.0274891417889933 0.0289627208407464 0 0 0.0283990060347888 0.0183418928833456 0 0 0.00370425248184916 0.00553801849698178 0.0197109067017083 0 0 0.0518224218345137 0.0701824744335272 0.0507556959169862 0.05999400059994 0.0699860027994401 0.0292504570383912
"importa" 0.00748727163821503 0.0219913134311947 0.0124125946460342 0.0109601052170101 0.0292483182217023 0.070997515086972 0.0550256786500367 0.00869792119683396 0.00993443274389032 0.0111127574455475 0.0166140554909453 0.026281208935611 0.0113077401481314 0.0151618527784095 0.0293660390395578 0.0802085422097453 0.0319572900218062 0.03999600039996 0.02999400119976 0.0548446069469835
"cruz" 0.0673854447439353 0.0219913134311947 0.00413753154867806 0 0.00974943940723408 0.0425985090521832 0 0.147864660346177 0.0397377309755613 0.0740850496369833 0.0553801849698178 0.0328515111695138 0.0226154802962628 0.0454855583352286 0.0120918984280532 0 0.0187984058951801 0 0.00999800039992002 0.00731261425959781
"forma" 0.0149745432764301 0 0 0.0876808417360807 0.0584966364434045 0 0.0458547322083639 0.0173958423936679 0.029803298231671 0.0148170099273967 0.0166140554909453 0 0.0056538700740657 0.0379046319460238 0.0431853515287614 0.060156406657309 0.0394766523798782 0.00999900009999 0.0599880023995201 0.0329067641681901
"aurora" 0.0374363581910752 0.0439826268623894 0.0786130994248831 0.0109601052170101 0.00974943940723408 0.0070997515086972 0.100880410858401 0.0608854483778377 0.00993443274389032 0.00740850496369833 0.0166140554909453 0.0197109067017083 0.0226154802962628 0.121294822227276 0.019001554672655 0 0.0150387247161441 0 0.01999600079984 0.0109689213893967
"face" 0.0598981731057203 0.0549782835779867 0.0496503785841367 0.0548005260850504 0.0682460758506386 0 0.0366837857666911 0.0347916847873358 0 0.0111127574455475 0 0.00657030223390276 0.0056538700740657 0.121294822227276 0.022456382794956 0.0300782033286545 0.0206782464846981 0.01999800019998 0.00999800039992002 0.0182815356489945
"ouro" 0.112309074573226 0.0109956567155973 0.0248251892920684 0.0328803156510303 0.0292483182217023 0 0 0 0 0.0740850496369833 0.0664562219637814 0 0 0 0.0293660390395578 0.0300782033286545 0.0281976088427701 0.00999900009999 0 0.0329067641681901
"vinho" 0 0.0274891417889933 0.00827506309735612 0 0 0.0212992545260916 0.0275128393250183 0.0956771331651735 0.0794754619511226 0.0185212624092458 0.0830702774547267 0.0131406044678055 0.0339232204443942 0 0.019001554672655 0 0.0112790435371081 0 0.00999800039992002 0.0987202925045704
"amigo" 0.0149745432764301 0.065973940293584 0.0579254416814928 0.0767207365190706 0.0389977576289363 0.035498757543486 0.00917094644167278 0.0521875271810037 0 0.0333382723366425 0.0443041479758542 0.0657030223390276 0.0395770905184599 0.00758092638920476 0.00863707030575229 0.0200521355524363 0.00939920294759005 0.00999900009999 0.01999600079984 0.0109689213893967
"antigo" 0 0.032986970146792 0.0372377839381025 0.0109601052170101 0.0194988788144682 0.0070997515086972 0.0275128393250183 0.0434896059841698 0.00993443274389032 0.04445102978219 0.0719942404607631 0.0131406044678055 0.0056538700740657 0.0227427791676143 0.0207289687338055 0.0100260677762182 0.0206782464846981 0.01999800019998 0 0.0694698354661792
"cabeça" 0.00748727163821503 0.0219913134311947 0.0662005047788489 0.0657606313020605 0.0194988788144682 0.0283990060347888 0.0366837857666911 0.0173958423936679 0.0397377309755613 0.0185212624092458 0.00553801849698178 0.00657030223390276 0.0395770905184599 0 0.0397305234064605 0 0.0338371306113242 0.03999600039996 0.01999600079984 0
"cheio" 0.0224618149146451 0.0109956567155973 0 0.0109601052170101 0.0292483182217023 0.035498757543486 0.0550256786500367 0.0260937635905019 0 0.0777893021188324 0.0719942404607631 0.026281208935611 0.0339232204443942 0.00758092638920476 0.0276386249784073 0.0300782033286545 0.0225580870742161 0.02999700029997 0.01999600079984 0
"estão" 0.0224618149146451 0.00549782835779867 0.00413753154867806 0.0328803156510303 0.0682460758506386 0.0212992545260916 0 0 0.0198688654877806 0.0259297673729441 0.049842166472836 0.026281208935611 0.0282693503703285 0 0.0345482812230092 0.060156406657309 0.0338371306113242 0.03999600039996 0 0.0402193784277879
"filho" 0.0449236298292902 0.0384847985045907 0.0331002523894245 0.0219202104340202 0.0194988788144682 0.0070997515086972 0.0183418928833456 0.0608854483778377 0.0397377309755613 0.0407467773003408 0.0553801849698178 0.0459921156373193 0.0395770905184599 0.0682283375028429 0.00690965624460183 0 0.00939920294759005 0.00999900009999 0.01999600079984 0.0329067641681901
"futuro" 0.0149745432764301 0.0549782835779867 0.0206876577433903 0 0.0292483182217023 0 0 0.0173958423936679 0 0.0296340198547933 0.0221520739879271 0 0.0056538700740657 0 0.0241837968561064 0.0200521355524363 0.0263177682532521 0.03999600039996 0.0499900019996001 0.109689213893967
"ideal" 0.187181790955376 0.0274891417889933 0.00827506309735612 0 0 0.035498757543486 0.0183418928833456 0.0695833695746716 0 0.0666765446732849 0.099684332945672 0 0.0282693503703285 0.030323705556819 0.00863707030575229 0 0.00939920294759005 0.00999900009999 0.00999800039992002 0
"ninguem" 0.00748727163821503 0.00549782835779867 0.0248251892920684 0 0 0 0.100880410858401 0.0260937635905019 0.0397377309755613 0.0926063120462291 0.138450462424545 0.0788436268068331 0.0735003109628541 0.0227427791676143 0 0 0 0 0 0
"pelos" 0.0524109014675052 0.0219913134311947 0.0331002523894245 0.0438404208680403 0.00974943940723408 0.0496982605608804 0 0.0434896059841698 0 0.0518595347458883 0.0609182034667996 0.0328515111695138 0.0339232204443942 0.0379046319460238 0.00690965624460183 0 0.00751936235807204 0.01999800019998 0.00999800039992002 0.0585009140767824
"árvores" 0 0 0 0.0219202104340202 0.0194988788144682 0.0283990060347888 0.0183418928833456 0 0 0 0 0 0 0 0.060459492140266 0 0.0488758553274682 0.08999100089991 0.0399920015996801 0.0694698354661792
"homens" 0.0449236298292902 0.0384847985045907 0.0620629732301709 0.0986409469530908 0.146241591108511 0.0212992545260916 0 0.0173958423936679 0 0.0333382723366425 0.0166140554909453 0.0525624178712221 0.0282693503703285 0.0227427791676143 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.0548446069469835
"vil" 0.00748727163821503 0 0.00827506309735612 0.0219202104340202 0.00974943940723408 0.0070997515086972 0.00917094644167278 0.0434896059841698 0.0496721637194516 0.13335308934657 0.0609182034667996 0.00657030223390276 0.0113077401481314 0 0.019001554672655 0 0.0187984058951801 0.07999200079992 0.00999800039992002 0.0182815356489945
"dura" 0.00748727163821503 0.00549782835779867 0.0331002523894245 0.0109601052170101 0.0292483182217023 0.0141995030173944 0 0.00869792119683396 0 0.0296340198547933 0.0775322589577449 0.0197109067017083 0.0056538700740657 0.0379046319460238 0.022456382794956 0.0300782033286545 0.0244379276637341 0.02999700029997 0.0399920015996801 0.0658135283363803
"lei" 0.10482180293501 0.032986970146792 0.0331002523894245 0 0.0389977576289363 0 0 0.0260937635905019 0.00993443274389032 0.0370425248184916 0.0276900924849089 0.00657030223390276 0 0 0.0380031093453101 0.0200521355524363 0.0319572900218062 0.02999700029997 0 0.0219378427787934
"livro" 0.0299490865528601 0.0384847985045907 0.0124125946460342 0.0438404208680403 0.0487471970361704 0.149094781682641 0.0641966250917095 0 0.0198688654877806 0.0148170099273967 0.0387661294788725 0.0131406044678055 0.0282693503703285 0.0151618527784095 0.0138193124892037 0.0100260677762182 0.0169185653056621 0.00999900009999 0.01999600079984 0.0292504570383912
"tristes" 0.0224618149146451 0.0274891417889933 0.0496503785841367 0.0109601052170101 0.00974943940723408 0.0496982605608804 0.00917094644167278 0.0173958423936679 0 0.0814935546006816 0.099684332945672 0.0854139290407359 0.0339232204443942 0.0151618527784095 0.00690965624460183 0.0100260677762182 0.00563952176855403 0 0.00999800039992002 0
"vale" 0.0149745432764301 0.0219913134311947 0.00827506309735612 0 0.0194988788144682 0.0141995030173944 0 0 0 0 0 0.026281208935611 0 0.0151618527784095 0.0380031093453101 0.0200521355524363 0.0375968117903602 0.01999800019998 0.0499900019996001 0.120658135283364
"campos" 0.0149745432764301 0.0109956567155973 0.0455128470354586 0 0 0.0070997515086972 0.0275128393250183 0.00869792119683396 0 0.0111127574455475 0.0221520739879271 0.00657030223390276 0.0113077401481314 0.0151618527784095 0.019001554672655 0.0100260677762182 0.0150387247161441 0 0.0399920015996801 0.160877513711152
"ilusão" 0 0.00549782835779867 0 0.0219202104340202 0 0.0496982605608804 0.00917094644167278 0 0 0 0 0 0 0.00758092638920476 0.0552772499568146 0.0401042711048727 0.0545153770960223 0.04999500049995 0.0899820035992801 0.0329067641681901
"leva" 0.0149745432764301 0.00549782835779867 0.0579254416814928 0 0.0194988788144682 0 0.100880410858401 0.0260937635905019 0.00993443274389032 0.00740850496369833 0.0221520739879271 0.0197109067017083 0.0395770905184599 0.0151618527784095 0.0276386249784073 0.0300782033286545 0.0319572900218062 0.04999500049995 0.0399920015996801 0.0109689213893967
"logo" 0.0224618149146451 0.0109956567155973 0.0537879101328148 0 0.0292483182217023 0.035498757543486 0.0275128393250183 0.00869792119683396 0.0894098946950129 0.0148170099273967 0.00553801849698178 0.0459921156373193 0.0226154802962628 0.0454855583352286 0.0276386249784073 0.0200521355524363 0.0206782464846981 0 0.0399920015996801 0.0219378427787934
"onda" 0 0.0219913134311947 0.00413753154867806 0.0109601052170101 0 0.0070997515086972 0.0733675715333822 0.00869792119683396 0 0.00740850496369833 0.00553801849698178 0.0328515111695138 0.0056538700740657 0.00758092638920476 0.0483675937122128 0.0200521355524363 0.0413564929693962 0.05999400059994 0.0799840031993601 0.0292504570383912
"pranto" 0.0149745432764301 0.0384847985045907 0.00827506309735612 0.0109601052170101 0.0487471970361704 0.0070997515086972 0.0917094644167278 0.0347916847873358 0.00993443274389032 0.129648836864721 0.0221520739879271 0.026281208935611 0.0169616102221971 0 0.0155467265503541 0 0.0150387247161441 0 0.01999600079984 0.00731261425959781
"riso" 0.00748727163821503 0.0219913134311947 0.0372377839381025 0 0.0389977576289363 0.070997515086972 0.0275128393250183 0.0869792119683396 0.00993443274389032 0.0518595347458883 0.0609182034667996 0.00657030223390276 0 0.227427791676143 0 0 0 0 0 0.00731261425959781
"adeus" 0 0.0549782835779867 0.0206876577433903 0.0328803156510303 0.0487471970361704 0.0212992545260916 0.0183418928833456 0.0347916847873358 0 0.00740850496369833 0.0941463144486903 0.124835742444152 0.124385141629445 0.0530664847244333 0 0 0 0 0 0
"alegre" 0.0598981731057203 0.0714717686513827 0.0455128470354586 0.0109601052170101 0 0.035498757543486 0.00917094644167278 0.0173958423936679 0.0794754619511226 0.00740850496369833 0.0443041479758542 0 0.0169616102221971 0.030323705556819 0.0207289687338055 0.0100260677762182 0.0225580870742161 0 0.0799840031993601 0
"perto" 0.00748727163821503 0.0274891417889933 0.0206876577433903 0.0438404208680403 0 0.0141995030173944 0.0183418928833456 0.00869792119683396 0.00993443274389032 0.0333382723366425 0.0276900924849089 0.026281208935611 0.0226154802962628 0.0454855583352286 0.0259112109172569 0.0501303388810908 0.0263177682532521 0.03999600039996 0.00999800039992002 0.0402193784277879
"santa" 0.0224618149146451 0.0384847985045907 0.0124125946460342 0 0 0.0496982605608804 0 0.0782812907715056 0.278164116828929 0.0518595347458883 0.0276900924849089 0.0459921156373193 0.0735003109628541 0.00758092638920476 0.00172741406115046 0 0.00187984058951801 0 0 0
"tédio" 0 0 0 0.0219202104340202 0.0194988788144682 0.0141995030173944 0 0 0 0 0 0 0 0 0.060459492140266 0.1102867455384 0.0601548988645763 0.10998900109989 0.0399920015996801 0
"astros" 0.0598981731057203 0 0 0 0 0.035498757543486 0.0366837857666911 0.0347916847873358 0.00993443274389032 0.0629722921914358 0.0886082959517085 0.0459921156373193 0.0452309605925256 0.0151618527784095 0.0138193124892037 0.0200521355524363 0.0112790435371081 0.00999900009999 0.00999800039992002 0.0292504570383912
"comigo" 0.00748727163821503 0.0109956567155973 0.0206876577433903 0 0.0194988788144682 0.0283990060347888 0 0.00869792119683396 0 0 0 0 0 0.0379046319460238 0.041457937467611 0.0802085422097453 0.0413564929693962 0.01999800019998 0.0399920015996801 0.0658135283363803
"feito" 0.00748727163821503 0.0109956567155973 0.00413753154867806 0.0109601052170101 0.00974943940723408 0.0212992545260916 0.0366837857666911 0.0434896059841698 0.0596065964633419 0.0148170099273967 0.0276900924849089 0.0197109067017083 0.0282693503703285 0.030323705556819 0.0362756952841596 0.0401042711048727 0.0432363335589142 0.00999900009999 0.0399920015996801 0
"passo" 0.00748727163821503 0.0274891417889933 0.0289627208407464 0.0986409469530908 0.0487471970361704 0.0212992545260916 0.00917094644167278 0 0 0.022225514891095 0.0276900924849089 0.00657030223390276 0 0.030323705556819 0.0259112109172569 0.0501303388810908 0.0263177682532521 0.02999700029997 0.01999600079984 0.0438756855575868
"tanta" 0.0524109014675052 0.0439826268623894 0.0331002523894245 0.0219202104340202 0.0389977576289363 0.0638977635782748 0.0366837857666911 0 0.00993443274389032 0.0148170099273967 0.0110760369939636 0.0394218134034166 0.0226154802962628 0 0.0241837968561064 0.0200521355524363 0.0281976088427701 0.03999600039996 0.0399920015996801 0
"fogo" 0.0823599880203654 0.0384847985045907 0.0289627208407464 0.0438404208680403 0.0682460758506386 0.0212992545260916 0.0733675715333822 0.0521875271810037 0.0198688654877806 0.0333382723366425 0.0221520739879271 0.00657030223390276 0.0056538700740657 0.0454855583352286 0.0138193124892037 0.0200521355524363 0.0150387247161441 0 0 0.0109689213893967
"jardim" 0.0149745432764301 0.016493485073396 0.00413753154867806 0.0328803156510303 0.0292483182217023 0.0283990060347888 0 0.00869792119683396 0.00993443274389032 0 0.0221520739879271 0.026281208935611 0.0056538700740657 0.0606474111136381 0.0397305234064605 0.0300782033286545 0.0451161741484322 0.06999300069993 0.0499900019996001 0
"myrto" 0 0.533289350706471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"suave" 0 0.0219913134311947 0.0496503785841367 0.0109601052170101 0 0.0212992545260916 0.00917094644167278 0.0173958423936679 0 0.00370425248184916 0 0.0131406044678055 0 0 0.0328208671618587 0.0100260677762182 0.0338371306113242 0.06999300069993 0.01999600079984 0.0877513711151737
"branco" 0.0224618149146451 0.0109956567155973 0.00827506309735612 0.0328803156510303 0.0877449546651068 0.0425985090521832 0.0458547322083639 0.0173958423936679 0.00993443274389032 0.0148170099273967 0.0553801849698178 0.0197109067017083 0.0678464408887884 0.0227427791676143 0.0207289687338055 0.0300782033286545 0.0169185653056621 0 0 0.0255941499085923
"praia" 0.00748727163821503 0.0109956567155973 0.0331002523894245 0.0438404208680403 0.0487471970361704 0 0.0275128393250183 0 0 0.0148170099273967 0.00553801849698178 0 0.0395770905184599 0.0151618527784095 0.0345482812230092 0.0401042711048727 0.0375968117903602 0.00999900009999 0.02999400119976 0.0402193784277879
"emfim" 0.0524109014675052 0.0604761119357854 0.00827506309735612 0 0 0 0 0.0869792119683396 0.0695410292072323 0.0518595347458883 0.116298388436617 0.0657030223390276 0.0508848306665913 0.030323705556819 0 0 0 0 0 0
"essas" 0.00748727163821503 0.049480455220188 0.0248251892920684 0 0 0.035498757543486 0.0366837857666911 0.00869792119683396 0.00993443274389032 0.0555637872277374 0.0775322589577449 0.026281208935611 0.0735003109628541 0 0.0138193124892037 0.0100260677762182 0.0169185653056621 0 0.01999600079984 0.00731261425959781
"mudo" 0 0.016493485073396 0.0124125946460342 0 0.00974943940723408 0.0070997515086972 0.00917094644167278 0.00869792119683396 0.029803298231671 0.0111127574455475 0.0110760369939636 0.00657030223390276 0 0.0227427791676143 0.0587320780791156 0.0100260677762182 0.0451161741484322 0.06999300069993 0.0399920015996801 0.0109689213893967
"nuvem" 0.0449236298292902 0.0274891417889933 0.0124125946460342 0.0109601052170101 0 0.0070997515086972 0.0183418928833456 0.00869792119683396 0 0.00740850496369833 0.00553801849698178 0.00657030223390276 0.0113077401481314 0.0606474111136381 0.0345482812230092 0.0701824744335272 0.0375968117903602 0.02999700029997 0.0599880023995201 0.0219378427787934
"passou" 0.00748727163821503 0.016493485073396 0.00413753154867806 0.0328803156510303 0.0292483182217023 0.0283990060347888 0.00917094644167278 0.0173958423936679 0 0 0.0110760369939636 0.0394218134034166 0.0113077401481314 0 0.0466401796510624 0.0501303388810908 0.0432363335589142 0.04999500049995 0.0499900019996001 0.00731261425959781
