"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"nascer" 0 0.0108032193593691 0.0163518927315837 0.0108307159103217 0.0192178341500913 0.0419609762920484 0.00906289650172195 0.0342172797262618 0.00974468914441629 0.0036613942589338 0 0.0128402670775552 0.0164753693228623 0.0374756408334583 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00730606951725146 0
"norte" 0.0369576465370685 0.00540160967968455 0 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0.0218627022299956 0.0128402670775552 0.0329507386457246 0.0374756408334583 0.0195790504160548 0.00986290561199329 0 0.00978167305735973 0.00730606951725146 0
"prantos" 0 0.0216064387187382 0.00817594636579184 0 0 0 0 0 0 0.0659050966608084 0.060122431132488 0.00642013353877761 0.0164753693228623 0 0 0 0 0.00195633461147195 0.00182651737931286 0
"segredos" 0.0295661172296548 0.00540160967968455 0.00408797318289592 0.0108307159103217 0.0192178341500913 0.00699349604867473 0 0.00855431993156544 0 0.018306971294669 0.0327940533449934 0 0 0.00749512816669165 0.0293685756240822 0.00986290561199329 0 0.0156506768917756 0.0109591042758772 0
"tivesse" 0.0147830586148274 0.00540160967968455 0.00817594636579184 0.0108307159103217 0 0 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0.0163970266724967 0.0128402670775552 0 0 0.00978952520802741 0.00986290561199329 0.0394011032308905 0.0156506768917756 0.0182651737931286 0.00722047727354778
"agonia" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0.0419609762920484 0.0181257930034439 0.0342172797262618 0.00974468914441629 0.0256297598125366 0.00546567555749891 0 0.0109835795485749 0.00749512816669165 0 0 0.00985027580772262 0.00782533844588778 0.01278562165519 0
"após" 0 0.0108032193593691 0.0245278390973755 0 0.0192178341500913 0 0 0 0.00974468914441629 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0.0197005516154452 0.00978167305735973 0.0109591042758772 0.0505433409148345
"conta" 0.0221745879222411 0.0162048290390536 0.0204398659144796 0.0108307159103217 0.0480445853752282 0 0 0.0171086398631309 0 0.0036613942589338 0.0273283777874945 0.0256805341551104 0.0164753693228623 0 0.0195790504160548 0 0 0.00586900383441584 0.00547955213793859 0
"encontro" 0.0369576465370685 0 0 0 0.0288267512251369 0 0.00906289650172195 0 0 0 0.0109313511149978 0 0 0.0449707690001499 0.0293685756240822 0.00986290561199329 0 0.0117380076688317 0.01278562165519 0.0216614318206433
"ignora" 0.0073915293074137 0.00540160967968455 0 0 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0.069040339283953 0 0.0273886845606072 0.0237447259310672 0
"inteiro" 0.0443491758444822 0 0.0245278390973755 0 0 0.00699349604867473 0 0.0171086398631309 0.00974468914441629 0.0219683655536028 0 0.00642013353877761 0.0164753693228623 0 0.0195790504160548 0 0.00985027580772262 0.00782533844588778 0.00730606951725146 0.0108307159103217
"las" 0 0.00540160967968455 0 0.0216614318206433 0.0192178341500913 0.0349674802433737 0.0362515860068878 0 0 0 0 0 0.00549178977428744 0 0.0195790504160548 0.00986290561199329 0.0197005516154452 0.0136943422803036 0.01278562165519 0.0216614318206433
"nasceu" 0 0.0162048290390536 0.0204398659144796 0.0216614318206433 0 0.0139869920973495 0.00906289650172195 0.0171086398631309 0.0292340674332489 0.0036613942589338 0.0382597289024924 0.0513610683102209 0.00549178977428744 0.0149902563333833 0 0 0 0 0 0.0108307159103217
"noiva" 0.0073915293074137 0.0486144871171609 0.0245278390973755 0 0 0.00699349604867473 0.0453144825086098 0.0256629597946963 0 0.0036613942589338 0.0109313511149978 0 0.049426107968587 0.022485384500075 0 0 0 0 0 0
"patria" 0.0147830586148274 0.0324096580781073 0.0776714904750225 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0.00546567555749891 0.032100667693888 0.0219671590971498 0 0 0 0 0 0 0
"pequena" 0 0.0108032193593691 0 0 0.0384356683001826 0 0 0.00855431993156544 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.0195790504160548 0.00986290561199329 0.0394011032308905 0.0156506768917756 0.0164386564138158 0.0144409545470956
"pequenos" 0 0.00540160967968455 0 0.292429329578685 0.0192178341500913 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0.00986290561199329 0.00985027580772262 0.00391266922294389 0.00182651737931286 0.00722047727354778
"perdeu" 0 0.0162048290390536 0.0204398659144796 0.0433228636412867 0.00960891707504564 0.00699349604867473 0.00906289650172195 0 0 0.0036613942589338 0.0109313511149978 0.00642013353877761 0 0.00749512816669165 0.0489476260401371 0.00986290561199329 0 0.0136943422803036 0.01278562165519 0
"procura" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.0433228636412867 0.00960891707504564 0.0139869920973495 0.0271886895051659 0.0256629597946963 0.0194893782888326 0.0109841827768014 0.0109313511149978 0.0385208012326656 0 0.0149902563333833 0.00978952520802741 0 0 0.00391266922294389 0.00365303475862573 0
"serve" 0 0.00540160967968455 0.00408797318289592 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0.0171086398631309 0.00974468914441629 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.0149902563333833 0 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00913258689656432 0.0433228636412867
"ultimo" 0.0221745879222411 0.0540160967968455 0.0367917586460633 0 0 0 0.0181257930034439 0.00855431993156544 0.0292340674332489 0.018306971294669 0.0163970266724967 0 0.0164753693228623 0.00749512816669165 0 0 0 0 0 0
"abrigo" 0.0147830586148274 0 0.0163518927315837 0 0 0 0.00906289650172195 0.0171086398631309 0 0.0219683655536028 0.00546567555749891 0 0 0 0 0.0197258112239866 0.00985027580772262 0.0136943422803036 0.01278562165519 0.0216614318206433
"afinal" 0.0369576465370685 0.00540160967968455 0.00408797318289592 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0.0109841827768014 0.0163970266724967 0.0192604006163328 0.0109835795485749 0.0149902563333833 0.0195790504160548 0 0.00985027580772262 0.00782533844588778 0.00913258689656432 0
"causa" 0.0221745879222411 0.0108032193593691 0.00408797318289592 0 0.00960891707504564 0 0 0.0171086398631309 0 0.0109841827768014 0.0163970266724967 0 0 0.00749512816669165 0.00978952520802741 0.0295887168359799 0.00985027580772262 0.0136943422803036 0.0164386564138158 0.00722047727354778
"contar" 0 0.0108032193593691 0 0 0.0288267512251369 0.0139869920973495 0 0 0 0.0036613942589338 0.00546567555749891 0.0385208012326656 0.0219671590971498 0 0.00978952520802741 0 0.00985027580772262 0.00978167305735973 0.00913258689656432 0.0288819090941911
"deixando" 0.0517407051518959 0 0.00817594636579184 0.0108307159103217 0 0 0.0181257930034439 0.0171086398631309 0.0487234457220815 0.018306971294669 0 0 0.00549178977428744 0 0 0.00986290561199329 0 0.00586900383441584 0.00365303475862573 0.0288819090941911
"distância" 0 0 0 0.0216614318206433 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0.0295887168359799 0.0295508274231678 0.0234760153376634 0.0219182085517544 0.0180511931838695
"existir" 0.0073915293074137 0 0 0.0216614318206433 0.00960891707504564 0 0 0 0.00974468914441629 0 0 0 0 0 0.0489476260401371 0.0197258112239866 0.0197005516154452 0.0234760153376634 0.0237447259310672 0
"faço" 0.0073915293074137 0 0 0.0108307159103217 0.0192178341500913 0 0 0 0.00974468914441629 0.0109841827768014 0 0.0128402670775552 0.0219671590971498 0 0.00978952520802741 0.0295887168359799 0.00985027580772262 0.0176070115032475 0.0164386564138158 0.00722047727354778
"iii" 0.0147830586148274 0.0216064387187382 0.0327037854631674 0 0 0 0.00906289650172195 0.0171086398631309 0 0.0073227885178676 0.00546567555749891 0.0128402670775552 0 0 0.00978952520802741 0.0394516224479732 0 0.0117380076688317 0.0109591042758772 0
"janella" 0 0.0270080483984227 0.0204398659144796 0 0 0 0 0.00855431993156544 0 0.0256297598125366 0.060122431132488 0.0128402670775552 0.0439343181942995 0 0 0 0 0 0 0
"lyrio" 0.0517407051518959 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0.0329525483304042 0.103847835592479 0 0.00549178977428744 0 0 0 0 0 0 0
"muda" 0.0147830586148274 0.0486144871171609 0.0122639195486878 0 0 0.00699349604867473 0.0271886895051659 0.0171086398631309 0.0194893782888326 0.0036613942589338 0 0.00642013353877761 0 0.0149902563333833 0 0.00986290561199329 0.0197005516154452 0.00586900383441584 0.00547955213793859 0.0144409545470956
"nela" 0 0 0 0.0216614318206433 0.0192178341500913 0.0209804881460242 0 0 0 0 0 0 0 0.0149902563333833 0.00978952520802741 0.00986290561199329 0.0197005516154452 0.0156506768917756 0.0182651737931286 0.0288819090941911
"orgulho" 0.0221745879222411 0.0108032193593691 0.0245278390973755 0.0108307159103217 0.00960891707504564 0.0349674802433737 0.0271886895051659 0 0 0.0109841827768014 0.0273283777874945 0 0.00549178977428744 0 0 0 0 0.00391266922294389 0.00730606951725146 0.0108307159103217
"perdão" 0 0.0324096580781073 0.00408797318289592 0.0216614318206433 0.00960891707504564 0 0 0.0342172797262618 0 0 0 0.0256805341551104 0.0164753693228623 0 0 0.0197258112239866 0.0295508274231678 0.0117380076688317 0.01278562165519 0
"póde" 0.0221745879222411 0.0432128774374764 0.0367917586460633 0 0.00960891707504564 0 0 0.0256629597946963 0.00974468914441629 0.0219683655536028 0.0109313511149978 0.032100667693888 0.00549178977428744 0 0 0 0 0 0 0
"poetas" 0 0 0.00408797318289592 0 0.0384356683001826 0.0349674802433737 0.00906289650172195 0 0 0.018306971294669 0.0273283777874945 0.0770416024653313 0 0.00749512816669165 0 0 0 0.00195633461147195 0.00182651737931286 0.0108307159103217
"pombas" 0.0073915293074137 0.0162048290390536 0.00408797318289592 0 0.00960891707504564 0.0139869920973495 0.0181257930034439 0 0.0292340674332489 0.0109841827768014 0.060122431132488 0.0128402670775552 0.0329507386457246 0.00749512816669165 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286 0
"porém" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0.0108307159103217 0.0192178341500913 0 0.0181257930034439 0 0 0.0219683655536028 0 0.0128402670775552 0 0 0 0 0 0.00391266922294389 0.00730606951725146 0.0541535795516084
"portas" 0.0295661172296548 0.0108032193593691 0 0 0.0288267512251369 0 0.0181257930034439 0.00855431993156544 0 0.0146455770357352 0.0109313511149978 0.0192604006163328 0.0164753693228623 0.022485384500075 0 0.00986290561199329 0 0.00978167305735973 0.0109591042758772 0
"presença" 0 0.00540160967968455 0.0122639195486878 0 0.0192178341500913 0 0.0181257930034439 0 0 0.0036613942589338 0 0 0 0.0674561535002249 0.00978952520802741 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00730606951725146 0.0361023863677389
"sorri" 0.0073915293074137 0.0216064387187382 0 0 0 0 0.0271886895051659 0 0 0 0.00546567555749891 0 0.00549178977428744 0 0.00978952520802741 0.00986290561199329 0.0295508274231678 0.0234760153376634 0.0219182085517544 0
"tendo" 0.0221745879222411 0.00540160967968455 0 0 0 0 0.00906289650172195 0.0171086398631309 0.00974468914441629 0.0439367311072056 0.0163970266724967 0.00642013353877761 0 0.00749512816669165 0 0.00986290561199329 0 0.00782533844588778 0.00730606951725146 0.0180511931838695
"terrivel" 0.0147830586148274 0.0108032193593691 0.0204398659144796 0 0 0 0 0.0256629597946963 0 0.0768892794376098 0.0109313511149978 0 0 0.0299805126667666 0 0 0 0 0 0
"trás" 0 0 0.00408797318289592 0.0108307159103217 0.0288267512251369 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0 0 0.0197258112239866 0.0591016548463357 0.0195633461147195 0.0200916911724415 0.0108307159103217
"verso" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0.0108307159103217 0.00960891707504564 0.0839219525840968 0.0362515860068878 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0.00978952520802741 0.00986290561199329 0.00985027580772262 0.00586900383441584 0.00547955213793859 0.0180511931838695
"vivida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493145280599665 0.0394011032308905 0.0254323499491353 0.0255712433103801 0.0108307159103217
"agoas" 0 0 0 0 0 0 0 0 0 0 0.0109313511149978 0.121982537236775 0.0933604261628865 0 0 0 0 0 0 0
"altar" 0.0221745879222411 0.0270080483984227 0 0 0 0.00699349604867473 0 0.076988879384089 0.0292340674332489 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0109835795485749 0.022485384500075 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573 0.00722047727354778
"altos" 0.0147830586148274 0 0 0 0 0 0.0362515860068878 0 0 0.0109841827768014 0.0109313511149978 0.032100667693888 0.0274589488714372 0.0149902563333833 0 0 0.0197005516154452 0.00391266922294389 0.00365303475862573 0.032492147730965
"apolo" 0 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.0149902563333833 0 0 0 0.00391266922294389 0.00182651737931286 0.115527636376764
"beber" 0 0.0162048290390536 0 0 0.0288267512251369 0.0209804881460242 0 0.0256629597946963 0 0.0146455770357352 0.00546567555749891 0.0256805341551104 0.049426107968587 0 0.0195790504160548 0 0 0.00391266922294389 0.00365303475862573 0.00722047727354778
"bellas" 0.0665237637667233 0.0432128774374764 0.00817594636579184 0 0 0 0.00906289650172195 0.00855431993156544 0.0194893782888326 0.0329525483304042 0.0218627022299956 0.0128402670775552 0 0 0 0 0 0 0 0
"busca" 0.0147830586148274 0.0162048290390536 0.0163518927315837 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0 0.018306971294669 0.00546567555749891 0 0 0 0 0.0197258112239866 0.0197005516154452 0.00978167305735973 0.00913258689656432 0.0216614318206433
"cansado" 0 0.0108032193593691 0.00408797318289592 0.0108307159103217 0 0.00699349604867473 0.0271886895051659 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0.0195790504160548 0.0197258112239866 0.0295508274231678 0.0156506768917756 0.0164386564138158 0.0144409545470956
"celeste" 0.073915293074137 0.0270080483984227 0.0367917586460633 0 0 0 0.0362515860068878 0 0.0194893782888326 0.0036613942589338 0.0218627022299956 0.00642013353877761 0 0.0149902563333833 0 0 0 0 0 0
"cobre" 0 0.0216064387187382 0.0245278390973755 0 0.00960891707504564 0 0 0 0.00974468914441629 0.0146455770357352 0 0 0.00549178977428744 0 0.0293685756240822 0 0.00985027580772262 0.0136943422803036 0.01278562165519 0.0108307159103217
"cristo" 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0 0.00985027580772262 0.00978167305735973 0.0109591042758772 0.0830354886457995
"dele" 0 0 0 0.0216614318206433 0.0192178341500913 0 0 0 0 0 0 0 0 0.022485384500075 0.00978952520802741 0.0197258112239866 0.0295508274231678 0.0156506768917756 0.0146121390345029 0.032492147730965
"dizia" 0 0.0108032193593691 0.0122639195486878 0 0 0 0.0181257930034439 0 0.0389787565776652 0.0219683655536028 0.00546567555749891 0.0192604006163328 0.0109835795485749 0.022485384500075 0.0195790504160548 0 0.0197005516154452 0.00782533844588778 0.00730606951725146 0
"dous" 0 0.0702209258358991 0.0613195977434388 0 0 0 0 0 0 0.018306971294669 0.0273283777874945 0 0 0 0 0 0 0 0 0
"ervas" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0886524822695035 0.0215196807261914 0.0219182085517544 0.0144409545470956
"esconde" 0.0147830586148274 0.0108032193593691 0.0245278390973755 0.0108307159103217 0 0.00699349604867473 0.0181257930034439 0.0256629597946963 0.0194893782888326 0.0109841827768014 0.0109313511149978 0.0128402670775552 0.0109835795485749 0.00749512816669165 0 0 0.00985027580772262 0.00782533844588778 0.00730606951725146 0
"espuma" 0.0073915293074137 0 0.0204398659144796 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.0362515860068878 0 0 0 0 0.0128402670775552 0.0219671590971498 0 0 0.00986290561199329 0.0197005516154452 0.00978167305735973 0.00730606951725146 0.0180511931838695
"fôra" 0.0073915293074137 0.0270080483984227 0.053143651377647 0 0 0 0 0 0 0.0073227885178676 0.0163970266724967 0.032100667693888 0.0329507386457246 0.022485384500075 0 0 0 0 0 0
"guerreiro" 0 0 0.102199329572398 0 0 0 0 0 0 0.0292911540714704 0.0109313511149978 0 0 0 0 0 0 0 0 0.0108307159103217
"informe" 0 0 0 0 0 0 0 0 0 0.0109841827768014 0 0 0 0 0.0293685756240822 0.00986290561199329 0.0689519306540583 0.0234760153376634 0.0219182085517544 0
"jamais" 0 0.00540160967968455 0.0367917586460633 0.0433228636412867 0.0192178341500913 0.00699349604867473 0.0362515860068878 0 0 0.0256297598125366 0.0163970266724967 0.00642013353877761 0.0109835795485749 0.0299805126667666 0 0 0 0 0 0
"leis" 0.0886983516889644 0.0108032193593691 0.0122639195486878 0 0.0192178341500913 0 0 0.00855431993156544 0.00974468914441629 0.0073227885178676 0.00546567555749891 0.0128402670775552 0.00549178977428744 0.00749512816669165 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0.0252716704574172
"margem" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0 0 0 0 0 0 0 0 0 0 0 0 0.0295887168359799 0.0394011032308905 0.0195633461147195 0.0200916911724415 0.0108307159103217
"memoria" 0.0073915293074137 0.0216064387187382 0.0245278390973755 0 0 0 0.0271886895051659 0.0256629597946963 0 0.018306971294669 0.0109313511149978 0.032100667693888 0.0164753693228623 0.0449707690001499 0 0 0 0 0 0
"obscuro" 0.0221745879222411 0.0162048290390536 0.0163518927315837 0 0 0 0.0271886895051659 0 0 0.0109841827768014 0.00546567555749891 0 0.00549178977428744 0 0.00978952520802741 0.0197258112239866 0 0.0136943422803036 0.01278562165519 0.0108307159103217
"posto" 0.0147830586148274 0 0.0204398659144796 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0109841827768014 0.0163970266724967 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00978952520802741 0.0197258112239866 0 0.00978167305735973 0.00913258689656432 0.0216614318206433
"raio" 0.0295661172296548 0.0486144871171609 0.0286158122802714 0.0108307159103217 0 0 0.0271886895051659 0.0256629597946963 0.00974468914441629 0.018306971294669 0 0.00642013353877761 0.0109835795485749 0.0149902563333833 0 0 0 0 0 0
