"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"saia" 0 0 0 0.0052127451619209 0 0 0 0 0 0.00974468914441629 0 0.0109313511149978 0 0.0164753693228623 0 0 0 0 0.00195633461147195 0.00182651737931286
"salas" 0 0 0.00817594636579184 0.0052127451619209 0 0 0 0 0 0 0.0036613942589338 0 0 0.0109835795485749 0 0 0 0 0.00195633461147195 0.00365303475862573
"sceptro" 0 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0.0584681348664978 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0
"sebastião" 0 0 0 0 0 0 0 0 0 0 0 0 0.0513610683102209 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"seguem" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.0195790504160548 0 0 0.00782533844588778 0.00913258689656432
"seguinte" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"semelhante" 0 0.00540160967968455 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0036613942589338 0.0163970266724967 0.00642013353877761 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"sinistra" 0 0 0 0 0 0.00960891707504564 0.00699349604867473 0 0.0171086398631309 0.00974468914441629 0.0109841827768014 0.0163970266724967 0 0 0.00749512816669165 0 0 0 0 0
"sistema" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"sitio" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0 0.0273283777874945 0 0.0164753693228623 0.00749512816669165 0 0 0 0 0
"soar" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0073227885178676 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0.00586900383441584 0.00365303475862573
"social" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"soffre" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0.0271886895051659 0.00855431993156544 0 0.0036613942589338 0 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"sóis" 0 0 0 0.0104254903238418 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"soneto" 0 0 0.00817594636579184 0.00781911774288135 0 0 0 0 0 0 0.0036613942589338 0.0109313511149978 0.00642013353877761 0 0 0 0 0 0 0
"sonhava" 0 0.0270080483984227 0 0 0 0 0 0.0362515860068878 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"sonhou" 0 0 0 0 0 0 0.0279739841946989 0.00906289650172195 0 0.00974468914441629 0 0 0 0 0 0 0 0.0197005516154452 0.00391266922294389 0.00365303475862573
"sonolência" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197258112239866 0.0197005516154452 0.00782533844588778 0.00730606951725146
"sorrisos" 0 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0.0146455770357352 0 0.00642013353877761 0 0.022485384500075 0 0 0 0.00195633461147195 0.00182651737931286
"stalingrado" 0 0 0 0 0.108307159103217 0.0192178341500913 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"submisso" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00586900383441584 0.00730606951725146
"subtil" 0.0443491758444822 0 0.0122639195486878 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0 0.00549178977428744 0 0 0 0 0 0
"tédios" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00586900383441584 0.00365303475862573
"terriveis" 0.0073915293074137 0.0162048290390536 0 0 0 0 0 0 0.00855431993156544 0 0.018306971294669 0.0109313511149978 0 0 0 0 0 0 0 0
"tinhas" 0 0.0108032193593691 0 0.00260637258096045 0.032492147730965 0 0 0.0181257930034439 0 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"tirou" 0 0 0 0 0 0 0.00699349604867473 0 0.00855431993156544 0.0389787565776652 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"tiver" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"tormenta" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0 0 0 0 0.0181257930034439 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0 0 0 0.00195633461147195 0.00365303475862573
"tormento" 0 0.00540160967968455 0 0 0 0 0.0139869920973495 0.00906289650172195 0 0 0.0109841827768014 0 0 0.00549178977428744 0.00749512816669165 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"tornam" 0 0 0.00817594636579184 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.00749512816669165 0 0 0 0.00391266922294389 0.00730606951725146
"tornando" 0 0 0 0.00260637258096045 0.0108307159103217 0.0192178341500913 0 0.00906289650172195 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573
"trabalhos" 0 0 0.00408797318289592 0.00260637258096045 0.0108307159103217 0 0 0 0 0.0194893782888326 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0
"trigueiro" 0 0 0 0 0 0 0 0.0634402755120537 0 0 0.0109841827768014 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0
"túmulo" 0 0 0 0 0.0108307159103217 0 0.0139869920973495 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859
"unhas" 0 0 0 0.0052127451619209 0.0433228636412867 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0 0 0 0.00549178977428744 0 0 0 0 0 0
"varanda" 0 0.0108032193593691 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"varios" 0.0147830586148274 0 0.0163518927315837 0 0 0 0 0 0.00855431993156544 0.0292340674332489 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0
"viajante" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573
"vii" 0.0147830586148274 0.0162048290390536 0.0163518927315837 0 0 0 0 0 0 0 0.0036613942589338 0 0.0128402670775552 0 0 0 0 0 0 0
"viola" 0 0 0 0.00390955887144067 0.0108307159103217 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0.00642013353877761 0.0109835795485749 0 0 0 0 0.00195633461147195 0.00365303475862573
"virar" 0 0 0 0.00781911774288135 0.0108307159103217 0 0 0 0 0.00974468914441629 0 0 0 0.00549178977428744 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"virginaes" 0.0073915293074137 0 0 0 0 0 0 0 0.0171086398631309 0.0487234457220815 0.0073227885178676 0.0109313511149978 0 0 0 0 0 0 0 0
"viuvez" 0.0073915293074137 0 0.00817594636579184 0 0 0 0 0 0 0.0194893782888326 0.0073227885178676 0 0 0.00549178977428744 0.00749512816669165 0 0 0 0.00195633461147195 0.00365303475862573
"volantes" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"x" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0.0052127451619209 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0.0128402670775552 0 0 0 0 0 0 0
"abandonei" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00730606951725146
"abelhas" 0 0 0 0 0.0108307159103217 0 0 0.00906289650172195 0 0.0292340674332489 0.0036613942589338 0 0.00642013353877761 0.0219671590971498 0 0 0 0 0 0
"abrolhos" 0.0073915293074137 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0.0273283777874945 0 0.00549178977428744 0 0 0 0 0.00195633461147195 0.00182651737931286
"absoluto" 0 0 0 0.0143350491952825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"abstracto" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00978167305735973 0.00730606951725146
"acabe" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00730606951725146
"alado" 0.0147830586148274 0.0108032193593691 0 0 0 0 0 0 0 0.00974468914441629 0 0 0 0 0 0.00978952520802741 0 0 0.00391266922294389 0.00547955213793859
"alcova" 0 0.0108032193593691 0.0122639195486878 0 0 0 0 0 0 0.00974468914441629 0.0036613942589338 0 0 0.0219671590971498 0 0 0 0 0 0
"amados" 0 0.00540160967968455 0 0.0052127451619209 0 0 0 0 0 0 0.0036613942589338 0.0109313511149978 0.0128402670775552 0 0.00749512816669165 0 0 0 0 0
"anel" 0 0 0 0.00390955887144067 0 0 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0 0.0195790504160548 0 0 0.00391266922294389 0.00365303475862573
"angústias" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"anjinho" 0 0 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0.0274589488714372 0.0374756408334583 0 0 0 0 0
"anterior" 0 0 0 0.00390955887144067 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"aperta" 0 0.0108032193593691 0.0122639195486878 0 0 0.00960891707504564 0 0 0 0 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0 0.00195633461147195 0.00182651737931286
"apoz" 0.0221745879222411 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0 0 0.0109313511149978 0.00642013353877761 0 0.0149902563333833 0 0 0 0 0
"aproxima" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"artista" 0.0295661172296548 0 0 0 0.0108307159103217 0 0.00699349604867473 0.0362515860068878 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"aspirar" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573
"augusta" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0 0.0181257930034439 0.0171086398631309 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0
"baixa" 0 0 0.00408797318289592 0.0052127451619209 0 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"barba" 0 0 0.00817594636579184 0 0.0216614318206433 0.0384356683001826 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0 0 0 0 0 0 0 0 0
"barro" 0 0 0 0 0.0108307159103217 0 0 0.0271886895051659 0 0.00974468914441629 0.0109841827768014 0.00546567555749891 0 0 0.0149902563333833 0 0 0 0 0
"bemdita" 0 0.00540160967968455 0 0 0 0 0 0.00906289650172195 0 0 0 0 0.0513610683102209 0 0.00749512816669165 0 0 0 0 0
"bicho" 0 0 0.00408797318289592 0.00651593145240112 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0 0 0 0 0 0
"branda" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.0209804881460242 0.00906289650172195 0 0 0 0 0 0 0.0149902563333833 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"busto" 0 0 0.0163518927315837 0 0.0216614318206433 0.00960891707504564 0 0 0 0 0.0109841827768014 0 0 0 0.00749512816669165 0 0 0 0 0
"cabos" 0 0 0 0.0130318629048022 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"cachimbo" 0 0 0 0.00260637258096045 0 0 0 0 0.00855431993156544 0 0 0.0163970266724967 0.00642013353877761 0.0219671590971498 0 0 0 0 0 0
"cafés" 0 0 0 0.0130318629048022 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"caí" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"caio" 0.0073915293074137 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0 0.00986290561199329 0 0.00586900383441584 0.00365303475862573
"cal" 0.0073915293074137 0 0.00408797318289592 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0.0128402670775552 0.0219671590971498 0 0 0 0 0 0
"candeeiro" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195790504160548 0.00986290561199329 0 0.00782533844588778 0.00730606951725146
"casebre" 0 0 0 0.0130318629048022 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0 0 0 0
"cathedraes" 0 0 0 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0.018306971294669 0.0218627022299956 0 0 0 0 0 0 0 0
"cativo" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859
"cavalleiro" 0 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0.00546567555749891 0.032100667693888 0.00549178977428744 0 0 0 0 0 0
"cavalleiros" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0.018306971294669 0 0.032100667693888 0 0 0 0 0 0 0
"chá" 0 0.0162048290390536 0 0.00260637258096045 0 0 0 0 0 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"chaga" 0 0 0.00408797318289592 0 0 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0 0.0036613942589338 0.0109313511149978 0 0.0164753693228623 0 0 0 0 0 0
"charco" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0.0197005516154452 0.00391266922294389 0.00365303475862573
"chegado" 0 0 0.00408797318289592 0.00130318629048022 0 0.00960891707504564 0 0 0.0171086398631309 0 0 0 0 0 0 0 0.00986290561199329 0 0.00391266922294389 0.00547955213793859
"choupos" 0 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.049426107968587 0 0 0 0 0 0
"chymeras" 0 0 0 0 0 0 0 0 0 0 0 0.0218627022299956 0.0385208012326656 0.00549178977428744 0 0 0 0 0 0
"clareira" 0 0 0 0.00390955887144067 0 0 0 0.0181257930034439 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"clarim" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0.00546567555749891 0 0.0109835795485749 0 0 0 0 0 0
"coaxar" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.0197005516154452 0.00586900383441584 0.00547955213793859
"cobrem" 0 0.0162048290390536 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0 0 0 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"comovida" 0 0 0 0.00260637258096045 0 0 0.0139869920973495 0 0 0 0 0 0 0 0.0299805126667666 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"companhia" 0.0073915293074137 0 0 0.0052127451619209 0 0 0 0.00906289650172195 0.0171086398631309 0 0 0 0 0 0.022485384500075 0 0 0 0 0
"confesso" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0.00195633461147195 0.00182651737931286
"consolação" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0 0 0 0 0.00749512816669165 0 0 0 0.00391266922294389 0.00547955213793859
"contam" 0 0 0.0122639195486878 0 0.0108307159103217 0.0192178341500913 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"cotovia" 0.0073915293074137 0 0 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0.0329507386457246 0 0 0 0 0.00195633461147195 0.00182651737931286
"cria" 0.0147830586148274 0 0.00817594636579184 0 0 0 0 0.0181257930034439 0 0.00974468914441629 0 0.0109313511149978 0 0 0 0 0 0 0.00195633461147195 0.00182651737931286
"criado" 0 0 0.00817594636579184 0.0052127451619209 0 0 0 0 0 0.00974468914441629 0 0.00546567555749891 0 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"criar" 0 0 0 0.00130318629048022 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0.00978952520802741 0 0 0.00391266922294389 0.00365303475862573
"cruzam" 0 0 0.00408797318289592 0.00260637258096045 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573
"cuidados" 0.0073915293074137 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0.0163970266724967 0.00642013353877761 0.0109835795485749 0 0 0 0 0.00195633461147195 0.00182651737931286
"dans" 0 0.0162048290390536 0 0 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0.0195790504160548 0 0 0.00391266922294389 0.00365303475862573
"dará" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"definida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197258112239866 0.00985027580772262 0.00782533844588778 0.00730606951725146
"definitivamente" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"delira" 0 0.0108032193593691 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00586900383441584 0.00547955213793859
"desceu" 0.0147830586148274 0.0162048290390536 0 0 0.0108307159103217 0 0 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"desconhece" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.0197258112239866 0 0.00586900383441584 0.00547955213793859
"desgraçado" 0.0147830586148274 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.0109313511149978 0.0128402670775552 0 0.00749512816669165 0 0 0 0 0
"despedida" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573
"despi" 0 0 0 0.00260637258096045 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0.00978952520802741 0 0 0.00391266922294389 0.00547955213793859
"dessas" 0 0.00540160967968455 0.00408797318289592 0.0104254903238418 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"desventura" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0 0.0209804881460242 0 0 0.0194893782888326 0 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0
"dispersas" 0 0 0.00817594636579184 0 0.0108307159103217 0.00960891707504564 0 0 0 0.00974468914441629 0.0036613942589338 0.0109313511149978 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"dispersos" 0 0 0 0 0 0.00960891707504564 0.0349674802433737 0.00906289650172195 0 0 0 0 0.00642013353877761 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"disseram" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573
"doentes" 0 0 0 0.0052127451619209 0.0108307159103217 0 0.0139869920973495 0 0 0 0.0036613942589338 0.00546567555749891 0.0128402670775552 0 0 0 0 0 0 0
"doidos" 0 0 0 0.00260637258096045 0 0 0 0 0.00855431993156544 0 0 0 0.00642013353877761 0.0164753693228623 0.0299805126667666 0 0 0 0 0
"dolorido" 0.0073915293074137 0.00540160967968455 0 0 0 0 0.00699349604867473 0 0 0 0.0109841827768014 0.0109313511149978 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"ébria" 0 0 0 0.00390955887144067 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0.022485384500075 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"echo" 0.0147830586148274 0 0 0 0 0 0 0.0453144825086098 0.00855431993156544 0 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0
"emprestado" 0 0 0 0.0130318629048022 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0 0 0 0
"encantos" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0 0 0.0128402670775552 0 0 0 0 0 0.00391266922294389 0.00547955213793859
"engano" 0 0.0108032193593691 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0 0.0197258112239866 0 0.00586900383441584 0.00547955213793859
"erguido" 0.0147830586148274 0 0 0.00130318629048022 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0.00749512816669165 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"ermos" 0 0.0270080483984227 0.00408797318289592 0 0 0 0.0139869920973495 0 0 0 0 0 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0
"êrmos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0824464098336082 0 0 0 0 0
"errei" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0 0.0197005516154452 0.00586900383441584 0.00547955213793859
"escolhe" 0 0.0162048290390536 0.00408797318289592 0.00260637258096045 0.032492147730965 0 0 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"escripto" 0.0073915293074137 0.0162048290390536 0 0 0 0 0 0 0.00855431993156544 0.0194893782888326 0.0073227885178676 0 0 0.0109835795485749 0 0 0 0 0 0
"escudo" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0.0181257930034439 0 0 0.0146455770357352 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"espinho" 0 0.0162048290390536 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0146455770357352 0.00546567555749891 0 0 0 0 0 0 0 0
"esqueceu" 0 0 0.00817594636579184 0.00260637258096045 0 0 0 0.0181257930034439 0 0 0.0073227885178676 0 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"esquecidos" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0.00195633461147195 0.00182651737931286
"estrangeiros" 0 0 0 0 0 0 0 0 0 0 0.0109841827768014 0.0109313511149978 0 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573
"extenso" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00986290561199329 0.00985027580772262 0.00586900383441584 0.00730606951725146
"extranhos" 0 0.00540160967968455 0.0245278390973755 0 0 0 0 0 0 0.00974468914441629 0.0109841827768014 0 0 0 0 0 0 0 0 0
"fantasmas" 0 0 0 0 0.0108307159103217 0 0.0209804881460242 0 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
